Train Epoch: [3/30] Iters:[300/468] transplant_loss 0.3995, rec_loss 0.0136, p_loss 0.1564, quant_error 0.1518, utilization 0.2130, perplexity 13160.0844,
Train Epoch: [3/30] Iters:[310/468] transplant_loss 0.4000, rec_loss 0.0135, p_loss 0.1567, quant_error 0.1523, utilization 0.2130, perplexity 13160.9566,
Train Epoch: [3/30] Iters:[320/468] transplant_loss 0.4029, rec_loss 0.0138, p_loss 0.1570, quant_error 0.1536, utilization 0.2130, perplexity 13159.4596,
Train Epoch: [3/30] Iters:[330/468] transplant_loss 0.4040, rec_loss 0.0138, p_loss 0.1577, quant_error 0.1537, utilization 0.2130, perplexity 13162.9085,
Train Epoch: [3/30] Iters:[340/468] transplant_loss 0.4053, rec_loss 0.0139, p_loss 0.1581, quant_error 0.1540, utilization 0.2131, perplexity 13173.7091,
Train Epoch: [3/30] Iters:[350/468] transplant_loss 0.4042, rec_loss 0.0140, p_loss 0.1574, quant_error 0.1535, utilization 0.2130, perplexity 13160.2174,
Train Epoch: [3/30] Iters:[360/468] transplant_loss 0.4039, rec_loss 0.0140, p_loss 0.1570, quant_error 0.1532, utilization 0.2129, perplexity 13147.9840,
Train Epoch: [3/30] Iters:[370/468] transplant_loss 0.4016, rec_loss 0.0139, p_loss 0.1566, quant_error 0.1522, utilization 0.2130, perplexity 13155.2817,
Train Epoch: [3/30] Iters:[380/468] transplant_loss 0.4006, rec_loss 0.0139, p_loss 0.1562, quant_error 0.1516, utilization 0.2131, perplexity 13163.0382,
Train Epoch: [3/30] Iters:[390/468] transplant_loss 0.3993, rec_loss 0.0137, p_loss 0.1561, quant_error 0.1511, utilization 0.2130, perplexity 13157.3173,
Train Epoch: [3/30] Iters:[400/468] transplant_loss 0.4001, rec_loss 0.0137, p_loss 0.1565, quant_error 0.1516, utilization 0.2130, perplexity 13161.3487,
Train Epoch: [3/30] Iters:[410/468] transplant_loss 0.3991, rec_loss 0.0136, p_loss 0.1561, quant_error 0.1513, utilization 0.2132, perplexity 13176.5935,
Train Epoch: [3/30] Iters:[420/468] transplant_loss 0.4007, rec_loss 0.0138, p_loss 0.1565, quant_error 0.1519, utilization 0.2132, perplexity 13181.5347,
Train Epoch: [3/30] Iters:[430/468] transplant_loss 0.4002, rec_loss 0.0137, p_loss 0.1566, quant_error 0.1515, utilization 0.2131, perplexity 13172.0254,
Train Epoch: [3/30] Iters:[440/468] transplant_loss 0.4010, rec_loss 0.0139, p_loss 0.1563, quant_error 0.1519, utilization 0.2132, perplexity 13171.9883,
Train Epoch: [3/30] Iters:[450/468] transplant_loss 0.4003, rec_loss 0.0139, p_loss 0.1560, quant_error 0.1514, utilization 0.2133, perplexity 13182.8136,
Train Epoch: [3/30] Iters:[460/468] transplant_loss 0.4003, rec_loss 0.0139, p_loss 0.1558, quant_error 0.1514, utilization 0.2132, perplexity 13174.4953,
epoch:4, cur_lr:0.000091
Train Epoch: [4/30] Iters:[10/468] transplant_loss 0.3973, rec_loss 0.0137, p_loss 0.1541, quant_error 0.1511, utilization 0.2132, perplexity 13173.4719,
Train Epoch: [4/30] Iters:[20/468] transplant_loss 0.3987, rec_loss 0.0138, p_loss 0.1549, quant_error 0.1512, utilization 0.2132, perplexity 13175.6110,
Train Epoch: [4/30] Iters:[30/468] transplant_loss 0.4006, rec_loss 0.0139, p_loss 0.1556, quant_error 0.1518, utilization 0.2132, perplexity 13179.3922,
Train Epoch: [4/30] Iters:[40/468] transplant_loss 0.3974, rec_loss 0.0137, p_loss 0.1550, quant_error 0.1504, utilization 0.2133, perplexity 13182.3672,
Train Epoch: [4/30] Iters:[50/468] transplant_loss 0.3972, rec_loss 0.0136, p_loss 0.1551, quant_error 0.1505, utilization 0.2133, perplexity 13188.3282,
Train Epoch: [4/30] Iters:[60/468] transplant_loss 0.3965, rec_loss 0.0136, p_loss 0.1550, quant_error 0.1501, utilization 0.2134, perplexity 13195.6947,
Train Epoch: [4/30] Iters:[70/468] transplant_loss 0.3968, rec_loss 0.0135, p_loss 0.1554, quant_error 0.1502, utilization 0.2135, perplexity 13207.3760,
Train Epoch: [4/30] Iters:[80/468] transplant_loss 0.3946, rec_loss 0.0134, p_loss 0.1548, quant_error 0.1491, utilization 0.2136, perplexity 13211.4424,
Train Epoch: [4/30] Iters:[90/468] transplant_loss 0.3947, rec_loss 0.0135, p_loss 0.1548, quant_error 0.1490, utilization 0.2135, perplexity 13207.3416,
