Train Epoch: [2/30] Iters:[60/1093] transplant_loss 1.3732, rec_loss 0.0129, p_loss 0.1442, quant_error 0.1519, utilization 0.2152, perplexity 13353.8485,
Train Epoch: [2/30] Iters:[70/1093] transplant_loss 1.3705, rec_loss 0.0128, p_loss 0.1440, quant_error 0.1513, utilization 0.2151, perplexity 13341.5838,
Train Epoch: [2/30] Iters:[80/1093] transplant_loss 1.3691, rec_loss 0.0128, p_loss 0.1438, quant_error 0.1510, utilization 0.2152, perplexity 13347.4077,
Train Epoch: [2/30] Iters:[90/1093] transplant_loss 1.3728, rec_loss 0.0129, p_loss 0.1444, quant_error 0.1517, utilization 0.2153, perplexity 13354.2611,
Train Epoch: [2/30] Iters:[100/1093] transplant_loss 1.3733, rec_loss 0.0129, p_loss 0.1452, quant_error 0.1517, utilization 0.2153, perplexity 13354.4143,
Train Epoch: [2/30] Iters:[110/1093] transplant_loss 1.3732, rec_loss 0.0129, p_loss 0.1459, quant_error 0.1516, utilization 0.2152, perplexity 13344.2945,
Train Epoch: [2/30] Iters:[120/1093] transplant_loss 1.3661, rec_loss 0.0128, p_loss 0.1453, quant_error 0.1506, utilization 0.2152, perplexity 13353.3417,
Train Epoch: [2/30] Iters:[130/1093] transplant_loss 1.3692, rec_loss 0.0127, p_loss 0.1457, quant_error 0.1510, utilization 0.2153, perplexity 13353.9311,
Train Epoch: [2/30] Iters:[140/1093] transplant_loss 1.3647, rec_loss 0.0127, p_loss 0.1449, quant_error 0.1501, utilization 0.2152, perplexity 13345.5825,
Train Epoch: [2/30] Iters:[150/1093] transplant_loss 1.3651, rec_loss 0.0127, p_loss 0.1443, quant_error 0.1499, utilization 0.2152, perplexity 13347.1995,
Train Epoch: [2/30] Iters:[160/1093] transplant_loss 1.3621, rec_loss 0.0127, p_loss 0.1433, quant_error 0.1496, utilization 0.2153, perplexity 13355.2001,
Train Epoch: [2/30] Iters:[170/1093] transplant_loss 1.3670, rec_loss 0.0128, p_loss 0.1437, quant_error 0.1502, utilization 0.2154, perplexity 13367.0790,
Train Epoch: [2/30] Iters:[180/1093] transplant_loss 1.3579, rec_loss 0.0127, p_loss 0.1429, quant_error 0.1488, utilization 0.2153, perplexity 13361.0387,
Train Epoch: [2/30] Iters:[190/1093] transplant_loss 1.3572, rec_loss 0.0126, p_loss 0.1428, quant_error 0.1487, utilization 0.2154, perplexity 13367.6165,
Train Epoch: [2/30] Iters:[200/1093] transplant_loss 1.3613, rec_loss 0.0126, p_loss 0.1436, quant_error 0.1490, utilization 0.2155, perplexity 13378.0138,
Train Epoch: [2/30] Iters:[210/1093] transplant_loss 1.3683, rec_loss 0.0126, p_loss 0.1445, quant_error 0.1498, utilization 0.2155, perplexity 13378.1657,
Train Epoch: [2/30] Iters:[220/1093] transplant_loss 1.3680, rec_loss 0.0125, p_loss 0.1444, quant_error 0.1498, utilization 0.2155, perplexity 13367.5148,
Train Epoch: [2/30] Iters:[230/1093] transplant_loss 1.3677, rec_loss 0.0126, p_loss 0.1440, quant_error 0.1497, utilization 0.2156, perplexity 13379.8580,
Train Epoch: [2/30] Iters:[240/1093] transplant_loss 1.3658, rec_loss 0.0126, p_loss 0.1440, quant_error 0.1493, utilization 0.2156, perplexity 13384.6270,
