dataset_dir: /project/6105494/shared/data/
dataset_name: CelebAHQ
global_batch_size: 16
workers: 8
resolution: 256
channels: 3
codebook_size: 65536
codebook_dim: 16
project_dim: 16
pq: 1
L: 4
alpha: 1.0
beta: 0.2
gamma: 0.5
VQ: mmd_vq
epochs: 30
eval_epochs: 5
lr: 0.0001
dropout: 0.0
seed: 3407
weight_decay: 1e-05
checkpoint_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/checkpoint/CelebAHQ
results_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/results/CelebAHQ
saver_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/saver/CelebAHQ
reconstruction_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/reconstruction/CelebAHQ
yaml_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/yaml/CelebAHQ
nnodes: -1
node_rank: -1
local_rank: 0
dist_url: tcp://224.66.41.62:23456
dist_backend: nccl
world_size: 2
batch_size: 8
data_pre: CelebAHQ
model_pre: model_65536_16_1
loss_pre: loss_1.0_0.2_0.5
training_pre: mmd_vq
saver_name_pre: mmd_vq_CelebAHQ_model_65536_16_1_loss_1.0_0.2_0.5
| distributed init (rank 0): env://
| distributed init (rank 1): env://
loaded pretrained LPIPS loss from /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/code/models/cache/vgg.pth
dataset name: CelebAHQ
len train_set: 30000
len val_set: 30000
Start training...
epoch:1, cur_lr:0.000100
Train Epoch: [25/30] Iters:[410/1875] loss 0.2153, rec_loss 0.0018, p_loss 0.0569, utilization 0.5326, perplexity 25868.9715,
Train Epoch: [25/30] Iters:[420/1875] loss 0.2162, rec_loss 0.0018, p_loss 0.0575, utilization 0.5317, perplexity 25755.9174,
Train Epoch: [25/30] Iters:[430/1875] loss 0.2145, rec_loss 0.0018, p_loss 0.0573, utilization 0.5314, perplexity 25846.3718,
Train Epoch: [25/30] Iters:[440/1875] loss 0.2168, rec_loss 0.0018, p_loss 0.0574, utilization 0.5332, perplexity 26244.2293,
Train Epoch: [25/30] Iters:[450/1875] loss 0.2155, rec_loss 0.0018, p_loss 0.0571, utilization 0.5317, perplexity 26126.1883,
Train Epoch: [25/30] Iters:[460/1875] loss 0.2141, rec_loss 0.0017, p_loss 0.0572, utilization 0.5334, perplexity 26360.2883,
Train Epoch: [25/30] Iters:[470/1875] loss 0.2139, rec_loss 0.0017, p_loss 0.0566, utilization 0.5346, perplexity 26598.1868,
Train Epoch: [25/30] Iters:[480/1875] loss 0.2130, rec_loss 0.0017, p_loss 0.0562, utilization 0.5361, perplexity 26646.6591,
Train Epoch: [25/30] Iters:[490/1875] loss 0.2120, rec_loss 0.0017, p_loss 0.0565, utilization 0.5347, perplexity 26338.9249,
Train Epoch: [25/30] Iters:[500/1875] loss 0.2131, rec_loss 0.0017, p_loss 0.0569, utilization 0.5348, perplexity 26268.9446,
Train Epoch: [25/30] Iters:[510/1875] loss 0.2133, rec_loss 0.0018, p_loss 0.0569, utilization 0.5332, perplexity 26024.9117,
Train Epoch: [25/30] Iters:[520/1875] loss 0.2135, rec_loss 0.0018, p_loss 0.0570, utilization 0.5348, perplexity 26165.8966,
Train Epoch: [25/30] Iters:[530/1875] loss 0.2150, rec_loss 0.0019, p_loss 0.0574, utilization 0.5327, perplexity 25997.0401,
Train Epoch: [25/30] Iters:[540/1875] loss 0.2146, rec_loss 0.0018, p_loss 0.0572, utilization 0.5326, perplexity 26015.2306,
Train Epoch: [25/30] Iters:[550/1875] loss 0.2145, rec_loss 0.0018, p_loss 0.0569, utilization 0.5336, perplexity 26065.8113,
Train Epoch: [25/30] Iters:[560/1875] loss 0.2147, rec_loss 0.0019, p_loss 0.0569, utilization 0.5341, perplexity 26207.0098,
Train Epoch: [25/30] Iters:[570/1875] loss 0.2164, rec_loss 0.0019, p_loss 0.0571, utilization 0.5339, perplexity 26034.8892,
Train Epoch: [25/30] Iters:[580/1875] loss 0.2157, rec_loss 0.0019, p_loss 0.0569, utilization 0.5335, perplexity 25970.2450,
Train Epoch: [25/30] Iters:[590/1875] loss 0.2136, rec_loss 0.0018, p_loss 0.0562, utilization 0.5334, perplexity 25944.5865,
Train Epoch: [25/30] Iters:[600/1875] loss 0.2116, rec_loss 0.0018, p_loss 0.0558, utilization 0.5335, perplexity 25985.5682,
Train Epoch: [25/30] Iters:[610/1875] loss 0.2096, rec_loss 0.0018, p_loss 0.0552, utilization 0.5321, perplexity 25770.7150,
Train Epoch: [25/30] Iters:[620/1875] loss 0.2074, rec_loss 0.0018, p_loss 0.0548, utilization 0.5293, perplexity 25550.7212,
Train Epoch: [25/30] Iters:[630/1875] loss 0.2080, rec_loss 0.0018, p_loss 0.0550, utilization 0.5297, perplexity 25623.0013,
Train Epoch: [25/30] Iters:[640/1875] loss 0.2100, rec_loss 0.0018, p_loss 0.0554, utilization 0.5310, perplexity 25789.0852,
Train Epoch: [25/30] Iters:[650/1875] loss 0.2125, rec_loss 0.0018, p_loss 0.0564, utilization 0.5315, perplexity 25896.3875,
Train Epoch: [25/30] Iters:[660/1875] loss 0.2142, rec_loss 0.0018, p_loss 0.0566, utilization 0.5309, perplexity 25838.5458,
Train Epoch: [25/30] Iters:[670/1875] loss 0.2151, rec_loss 0.0018, p_loss 0.0568, utilization 0.5335, perplexity 26169.5095,
Train Epoch: [25/30] Iters:[680/1875] loss 0.2157, rec_loss 0.0018, p_loss 0.0569, utilization 0.5350, perplexity 26154.4922,
Train Epoch: [25/30] Iters:[690/1875] loss 0.2186, rec_loss 0.0018, p_loss 0.0576, utilization 0.5344, perplexity 26107.4529,
Train Epoch: [25/30] Iters:[700/1875] loss 0.2171, rec_loss 0.0018, p_loss 0.0573, utilization 0.5335, perplexity 26052.4073,
Train Epoch: [25/30] Iters:[710/1875] loss 0.2180, rec_loss 0.0019, p_loss 0.0576, utilization 0.5358, perplexity 26229.3199,
Train Epoch: [25/30] Iters:[720/1875] loss 0.2155, rec_loss 0.0019, p_loss 0.0570, utilization 0.5330, perplexity 25977.3722,
Train Epoch: [25/30] Iters:[730/1875] loss 0.2150, rec_loss 0.0019, p_loss 0.0569, utilization 0.5317, perplexity 25957.8067,
Train Epoch: [25/30] Iters:[740/1875] loss 0.2140, rec_loss 0.0018, p_loss 0.0567, utilization 0.5325, perplexity 25977.2791,
Train Epoch: [25/30] Iters:[750/1875] loss 0.2135, rec_loss 0.0018, p_loss 0.0562, utilization 0.5331, perplexity 25956.7129,
Train Epoch: [25/30] Iters:[760/1875] loss 0.2110, rec_loss 0.0018, p_loss 0.0557, utilization 0.5310, perplexity 25852.3512,
Train Epoch: [25/30] Iters:[770/1875] loss 0.2127, rec_loss 0.0018, p_loss 0.0565, utilization 0.5314, perplexity 25787.5280,
Train Epoch: [25/30] Iters:[780/1875] loss 0.2131, rec_loss 0.0018, p_loss 0.0564, utilization 0.5320, perplexity 25934.9409,
Train Epoch: [25/30] Iters:[790/1875] loss 0.2096, rec_loss 0.0017, p_loss 0.0555, utilization 0.5304, perplexity 25817.7123,
Train Epoch: [25/30] Iters:[800/1875] loss 0.2111, rec_loss 0.0017, p_loss 0.0559, utilization 0.5310, perplexity 25897.2148,
Train Epoch: [25/30] Iters:[810/1875] loss 0.2119, rec_loss 0.0017, p_loss 0.0560, utilization 0.5322, perplexity 25922.9968,
Train Epoch: [25/30] Iters:[820/1875] loss 0.2124, rec_loss 0.0018, p_loss 0.0561, utilization 0.5332, perplexity 25895.9705,
Train Epoch: [25/30] Iters:[830/1875] loss 0.2104, rec_loss 0.0017, p_loss 0.0557, utilization 0.5330, perplexity 25762.2133,
Train Epoch: [25/30] Iters:[840/1875] loss 0.2137, rec_loss 0.0018, p_loss 0.0566, utilization 0.5338, perplexity 25857.4621,
Train Epoch: [25/30] Iters:[850/1875] loss 0.2141, rec_loss 0.0019, p_loss 0.0569, utilization 0.5337, perplexity 25752.8153,
Train Epoch: [25/30] Iters:[860/1875] loss 0.2141, rec_loss 0.0019, p_loss 0.0570, utilization 0.5343, perplexity 25818.2845,
Train Epoch: [25/30] Iters:[870/1875] loss 0.2133, rec_loss 0.0018, p_loss 0.0564, utilization 0.5346, perplexity 26049.5529,
Train Epoch: [25/30] Iters:[880/1875] loss 0.2144, rec_loss 0.0019, p_loss 0.0569, utilization 0.5354, perplexity 26258.0019,
Train Epoch: [25/30] Iters:[890/1875] loss 0.2128, rec_loss 0.0018, p_loss 0.0562, utilization 0.5360, perplexity 26389.1160,
Train Epoch: [25/30] Iters:[900/1875] loss 0.2099, rec_loss 0.0017, p_loss 0.0553, utilization 0.5350, perplexity 26381.9421,
Train Epoch: [25/30] Iters:[910/1875] loss 0.2116, rec_loss 0.0017, p_loss 0.0555, utilization 0.5350, perplexity 26386.8706,
Train Epoch: [25/30] Iters:[920/1875] loss 0.2120, rec_loss 0.0018, p_loss 0.0559, utilization 0.5350, perplexity 26409.4490,
Train Epoch: [25/30] Iters:[930/1875] loss 0.2109, rec_loss 0.0017, p_loss 0.0555, utilization 0.5342, perplexity 26361.0805,
Train Epoch: [25/30] Iters:[940/1875] loss 0.2091, rec_loss 0.0017, p_loss 0.0554, utilization 0.5328, perplexity 26156.7619,
Train Epoch: [25/30] Iters:[950/1875] loss 0.2112, rec_loss 0.0018, p_loss 0.0559, utilization 0.5337, perplexity 26313.2726,
Train Epoch: [25/30] Iters:[960/1875] loss 0.2119, rec_loss 0.0018, p_loss 0.0563, utilization 0.5355, perplexity 26648.0947,
Train Epoch: [25/30] Iters:[970/1875] loss 0.2111, rec_loss 0.0017, p_loss 0.0558, utilization 0.5360, perplexity 26682.1627,
Train Epoch: [25/30] Iters:[980/1875] loss 0.2114, rec_loss 0.0017, p_loss 0.0560, utilization 0.5353, perplexity 26564.4898,
Train Epoch: [25/30] Iters:[990/1875] loss 0.2131, rec_loss 0.0017, p_loss 0.0561, utilization 0.5369, perplexity 26800.4704,
Train Epoch: [25/30] Iters:[1000/1875] loss 0.2118, rec_loss 0.0017, p_loss 0.0561, utilization 0.5355, perplexity 26553.5522,
Train Epoch: [25/30] Iters:[1010/1875] loss 0.2102, rec_loss 0.0017, p_loss 0.0559, utilization 0.5332, perplexity 26198.6082,
Train Epoch: [25/30] Iters:[1020/1875] loss 0.2117, rec_loss 0.0017, p_loss 0.0563, utilization 0.5321, perplexity 26077.1544,
Train Epoch: [25/30] Iters:[1030/1875] loss 0.2116, rec_loss 0.0017, p_loss 0.0557, utilization 0.5336, perplexity 26109.1113,
Train Epoch: [25/30] Iters:[1040/1875] loss 0.2111, rec_loss 0.0017, p_loss 0.0556, utilization 0.5320, perplexity 25779.3045,
Train Epoch: [25/30] Iters:[1050/1875] loss 0.2121, rec_loss 0.0017, p_loss 0.0556, utilization 0.5338, perplexity 25979.2972,
Train Epoch: [25/30] Iters:[1060/1875] loss 0.2127, rec_loss 0.0017, p_loss 0.0556, utilization 0.5348, perplexity 26271.6668,
Train Epoch: [25/30] Iters:[1070/1875] loss 0.2120, rec_loss 0.0018, p_loss 0.0559, utilization 0.5348, perplexity 26277.6673,
Train Epoch: [25/30] Iters:[1080/1875] loss 0.2136, rec_loss 0.0018, p_loss 0.0564, utilization 0.5350, perplexity 26390.9226,
Train Epoch: [25/30] Iters:[1090/1875] loss 0.2123, rec_loss 0.0018, p_loss 0.0564, utilization 0.5340, perplexity 26410.8194,
Train Epoch: [25/30] Iters:[1100/1875] loss 0.2120, rec_loss 0.0018, p_loss 0.0562, utilization 0.5333, perplexity 26357.9688,
Train Epoch: [25/30] Iters:[1110/1875] loss 0.2102, rec_loss 0.0017, p_loss 0.0556, utilization 0.5335, perplexity 26336.1705,
Train Epoch: [25/30] Iters:[1120/1875] loss 0.2102, rec_loss 0.0017, p_loss 0.0550, utilization 0.5344, perplexity 26415.0494,
Train Epoch: [25/30] Iters:[1130/1875] loss 0.2093, rec_loss 0.0017, p_loss 0.0547, utilization 0.5337, perplexity 26425.6745,
Train Epoch: [25/30] Iters:[1140/1875] loss 0.2105, rec_loss 0.0017, p_loss 0.0550, utilization 0.5353, perplexity 26492.4233,
Train Epoch: [25/30] Iters:[1150/1875] loss 0.2101, rec_loss 0.0017, p_loss 0.0550, utilization 0.5336, perplexity 26422.6200,
Train Epoch: [25/30] Iters:[1160/1875] loss 0.2122, rec_loss 0.0017, p_loss 0.0555, utilization 0.5327, perplexity 26291.0594,
Train Epoch: [25/30] Iters:[1170/1875] loss 0.2122, rec_loss 0.0017, p_loss 0.0557, utilization 0.5336, perplexity 26307.9442,
Train Epoch: [25/30] Iters:[1180/1875] loss 0.2124, rec_loss 0.0017, p_loss 0.0559, utilization 0.5341, perplexity 26337.1829,
Train Epoch: [25/30] Iters:[1190/1875] loss 0.2124, rec_loss 0.0017, p_loss 0.0559, utilization 0.5323, perplexity 26233.2911,
Train Epoch: [25/30] Iters:[1200/1875] loss 0.2131, rec_loss 0.0017, p_loss 0.0561, utilization 0.5339, perplexity 26268.3528,
Train Epoch: [25/30] Iters:[1210/1875] loss 0.2130, rec_loss 0.0017, p_loss 0.0561, utilization 0.5346, perplexity 26281.8302,
Train Epoch: [25/30] Iters:[1220/1875] loss 0.2146, rec_loss 0.0017, p_loss 0.0565, utilization 0.5341, perplexity 26210.6825,
Train Epoch: [25/30] Iters:[1230/1875] loss 0.2153, rec_loss 0.0018, p_loss 0.0567, utilization 0.5331, perplexity 25954.5376,
Train Epoch: [25/30] Iters:[1240/1875] loss 0.2169, rec_loss 0.0018, p_loss 0.0566, utilization 0.5359, perplexity 26058.0585,
Train Epoch: [25/30] Iters:[1250/1875] loss 0.2173, rec_loss 0.0019, p_loss 0.0570, utilization 0.5354, perplexity 26134.0054,
Train Epoch: [25/30] Iters:[1260/1875] loss 0.2143, rec_loss 0.0018, p_loss 0.0568, utilization 0.5334, perplexity 25870.3625,
Train Epoch: [25/30] Iters:[1270/1875] loss 0.2140, rec_loss 0.0019, p_loss 0.0572, utilization 0.5318, perplexity 25637.7529,
Train Epoch: [25/30] Iters:[1280/1875] loss 0.2145, rec_loss 0.0020, p_loss 0.0572, utilization 0.5327, perplexity 25817.4711,
Train Epoch: [25/30] Iters:[1290/1875] loss 0.2131, rec_loss 0.0019, p_loss 0.0571, utilization 0.5314, perplexity 25884.1634,
Train Epoch: [25/30] Iters:[1300/1875] loss 0.2119, rec_loss 0.0019, p_loss 0.0564, utilization 0.5312, perplexity 25657.7078,
Train Epoch: [25/30] Iters:[1310/1875] loss 0.2150, rec_loss 0.0019, p_loss 0.0566, utilization 0.5325, perplexity 25769.0389,
Train Epoch: [25/30] Iters:[1320/1875] loss 0.2145, rec_loss 0.0018, p_loss 0.0562, utilization 0.5330, perplexity 25929.2994,
Train Epoch: [25/30] Iters:[1330/1875] loss 0.2135, rec_loss 0.0018, p_loss 0.0560, utilization 0.5317, perplexity 25756.9704,
Train Epoch: [25/30] Iters:[1340/1875] loss 0.2140, rec_loss 0.0018, p_loss 0.0562, utilization 0.5318, perplexity 25615.6341,
Train Epoch: [25/30] Iters:[1350/1875] loss 0.2149, rec_loss 0.0019, p_loss 0.0566, utilization 0.5317, perplexity 25657.5102,
Train Epoch: [25/30] Iters:[1360/1875] loss 0.2150, rec_loss 0.0019, p_loss 0.0565, utilization 0.5330, perplexity 25880.0136,
Train Epoch: [25/30] Iters:[1370/1875] loss 0.2154, rec_loss 0.0018, p_loss 0.0565, utilization 0.5335, perplexity 25874.5148,
Train Epoch: [25/30] Iters:[1380/1875] loss 0.2145, rec_loss 0.0018, p_loss 0.0563, utilization 0.5337, perplexity 25890.8509,
Train Epoch: [25/30] Iters:[1390/1875] loss 0.2154, rec_loss 0.0018, p_loss 0.0564, utilization 0.5345, perplexity 26123.5092,
Train Epoch: [25/30] Iters:[1400/1875] loss 0.2154, rec_loss 0.0017, p_loss 0.0566, utilization 0.5348, perplexity 26227.5577,
Train Epoch: [25/30] Iters:[1410/1875] loss 0.2159, rec_loss 0.0017, p_loss 0.0572, utilization 0.5327, perplexity 25938.8293,
Train Epoch: [25/30] Iters:[1420/1875] loss 0.2141, rec_loss 0.0017, p_loss 0.0565, utilization 0.5316, perplexity 25925.9345,
Train Epoch: [25/30] Iters:[1430/1875] loss 0.2150, rec_loss 0.0018, p_loss 0.0567, utilization 0.5311, perplexity 25852.4562,
Train Epoch: [25/30] Iters:[1440/1875] loss 0.2146, rec_loss 0.0018, p_loss 0.0565, utilization 0.5308, perplexity 25714.4747,
Train Epoch: [25/30] Iters:[1450/1875] loss 0.2139, rec_loss 0.0018, p_loss 0.0564, utilization 0.5306, perplexity 25616.6782,
Train Epoch: [25/30] Iters:[1460/1875] loss 0.2138, rec_loss 0.0018, p_loss 0.0563, utilization 0.5320, perplexity 25910.2235,
Train Epoch: [25/30] Iters:[1470/1875] loss 0.2148, rec_loss 0.0018, p_loss 0.0568, utilization 0.5335, perplexity 25982.1440,
Train Epoch: [25/30] Iters:[1480/1875] loss 0.2149, rec_loss 0.0018, p_loss 0.0569, utilization 0.5334, perplexity 25967.2813,
Train Epoch: [25/30] Iters:[1490/1875] loss 0.2132, rec_loss 0.0018, p_loss 0.0565, utilization 0.5324, perplexity 26005.1897,
Train Epoch: [25/30] Iters:[1500/1875] loss 0.2151, rec_loss 0.0018, p_loss 0.0570, utilization 0.5323, perplexity 26090.7124,
Train Epoch: [25/30] Iters:[1510/1875] loss 0.2133, rec_loss 0.0018, p_loss 0.0564, utilization 0.5306, perplexity 25899.4263,
Train Epoch: [25/30] Iters:[1520/1875] loss 0.2126, rec_loss 0.0017, p_loss 0.0560, utilization 0.5298, perplexity 25804.1896,
Train Epoch: [25/30] Iters:[1530/1875] loss 0.2112, rec_loss 0.0017, p_loss 0.0552, utilization 0.5294, perplexity 25736.6369,
Train Epoch: [25/30] Iters:[1540/1875] loss 0.2141, rec_loss 0.0017, p_loss 0.0560, utilization 0.5299, perplexity 25798.1154,
Train Epoch: [25/30] Iters:[1550/1875] loss 0.2118, rec_loss 0.0017, p_loss 0.0551, utilization 0.5317, perplexity 26017.6546,
Train Epoch: [25/30] Iters:[1560/1875] loss 0.2127, rec_loss 0.0017, p_loss 0.0556, utilization 0.5326, perplexity 26025.3779,
Train Epoch: [25/30] Iters:[1570/1875] loss 0.2132, rec_loss 0.0018, p_loss 0.0561, utilization 0.5331, perplexity 26012.0627,
Train Epoch: [25/30] Iters:[1580/1875] loss 0.2155, rec_loss 0.0018, p_loss 0.0574, utilization 0.5358, perplexity 26429.0112,
Train Epoch: [25/30] Iters:[1590/1875] loss 0.2135, rec_loss 0.0018, p_loss 0.0570, utilization 0.5368, perplexity 26517.8630,
Train Epoch: [25/30] Iters:[1600/1875] loss 0.2153, rec_loss 0.0018, p_loss 0.0576, utilization 0.5364, perplexity 26403.2849,
Train Epoch: [25/30] Iters:[1610/1875] loss 0.2150, rec_loss 0.0019, p_loss 0.0574, utilization 0.5360, perplexity 26383.1473,
Train Epoch: [25/30] Iters:[1620/1875] loss 0.2156, rec_loss 0.0018, p_loss 0.0573, utilization 0.5368, perplexity 26553.9943,
Train Epoch: [25/30] Iters:[1630/1875] loss 0.2147, rec_loss 0.0018, p_loss 0.0566, utilization 0.5354, perplexity 26408.4889,
Train Epoch: [25/30] Iters:[1640/1875] loss 0.2152, rec_loss 0.0018, p_loss 0.0567, utilization 0.5363, perplexity 26515.1600,
Train Epoch: [25/30] Iters:[1650/1875] loss 0.2151, rec_loss 0.0018, p_loss 0.0569, utilization 0.5362, perplexity 26422.7087,
Train Epoch: [25/30] Iters:[1660/1875] loss 0.2155, rec_loss 0.0018, p_loss 0.0572, utilization 0.5366, perplexity 26473.2757,
Train Epoch: [25/30] Iters:[1670/1875] loss 0.2155, rec_loss 0.0018, p_loss 0.0571, utilization 0.5355, perplexity 26393.6510,
Train Epoch: [25/30] Iters:[1680/1875] loss 0.2155, rec_loss 0.0018, p_loss 0.0574, utilization 0.5345, perplexity 26206.3959,
Train Epoch: [25/30] Iters:[1690/1875] loss 0.2153, rec_loss 0.0018, p_loss 0.0572, utilization 0.5335, perplexity 26026.8773,
Train Epoch: [25/30] Iters:[1700/1875] loss 0.2157, rec_loss 0.0018, p_loss 0.0574, utilization 0.5334, perplexity 26070.8705,
Train Epoch: [25/30] Iters:[1710/1875] loss 0.2169, rec_loss 0.0018, p_loss 0.0575, utilization 0.5332, perplexity 26034.4492,
Train Epoch: [25/30] Iters:[1720/1875] loss 0.2147, rec_loss 0.0018, p_loss 0.0570, utilization 0.5323, perplexity 25989.5944,
Train Epoch: [25/30] Iters:[1730/1875] loss 0.2142, rec_loss 0.0018, p_loss 0.0565, utilization 0.5335, perplexity 26128.4553,
Train Epoch: [25/30] Iters:[1740/1875] loss 0.2147, rec_loss 0.0017, p_loss 0.0565, utilization 0.5319, perplexity 25885.8436,
Train Epoch: [25/30] Iters:[1750/1875] loss 0.2128, rec_loss 0.0017, p_loss 0.0554, utilization 0.5321, perplexity 25977.0175,
Train Epoch: [25/30] Iters:[1760/1875] loss 0.2094, rec_loss 0.0017, p_loss 0.0547, utilization 0.5315, perplexity 25981.3754,
Train Epoch: [25/30] Iters:[1770/1875] loss 0.2110, rec_loss 0.0017, p_loss 0.0552, utilization 0.5320, perplexity 25988.3049,
Train Epoch: [25/30] Iters:[1780/1875] loss 0.2107, rec_loss 0.0017, p_loss 0.0551, utilization 0.5317, perplexity 25908.7111,
Train Epoch: [25/30] Iters:[1790/1875] loss 0.2103, rec_loss 0.0017, p_loss 0.0552, utilization 0.5324, perplexity 25993.6953,
Train Epoch: [25/30] Iters:[1800/1875] loss 0.2119, rec_loss 0.0017, p_loss 0.0559, utilization 0.5322, perplexity 25995.3012,
Train Epoch: [25/30] Iters:[1810/1875] loss 0.2141, rec_loss 0.0017, p_loss 0.0560, utilization 0.5340, perplexity 26153.0877,
Train Epoch: [25/30] Iters:[1820/1875] loss 0.2143, rec_loss 0.0017, p_loss 0.0557, utilization 0.5342, perplexity 26091.8841,
Train Epoch: [25/30] Iters:[1830/1875] loss 0.2146, rec_loss 0.0017, p_loss 0.0559, utilization 0.5339, perplexity 26232.5439,
Train Epoch: [25/30] Iters:[1840/1875] loss 0.2144, rec_loss 0.0017, p_loss 0.0558, utilization 0.5347, perplexity 26245.0112,
Train Epoch: [25/30] Iters:[1850/1875] loss 0.2140, rec_loss 0.0017, p_loss 0.0558, utilization 0.5346, perplexity 26157.6993,
Train Epoch: [25/30] Iters:[1860/1875] loss 0.2147, rec_loss 0.0017, p_loss 0.0565, utilization 0.5344, perplexity 26137.9922,
Train Epoch: [25/30] Iters:[1870/1875] loss 0.2158, rec_loss 0.0017, p_loss 0.0569, utilization 0.5344, perplexity 26157.0721,
Loading pretrained model LPIPS from /home/sunset/.cache/torch/hub/pyiqa/LPIPS_v0.1_alex-df73285e.pth
PSNR:35.368964571126305  SSIM:0.9300929794947306  LPIPS:0.024515362520019214
Loading pretrained model LPIPS from /home/sunset/.cache/torch/hub/pyiqa/LPIPS_v0.1_alex-df73285e.pth
epoch:26, cur_lr:0.000025
Train Epoch: [26/30] Iters:[10/1875] loss 0.2093, rec_loss 0.0018, p_loss 0.0557, utilization 0.5286, perplexity 25956.3674,
Train Epoch: [26/30] Iters:[20/1875] loss 0.2142, rec_loss 0.0018, p_loss 0.0563, utilization 0.5341, perplexity 26303.0873,
Train Epoch: [26/30] Iters:[30/1875] loss 0.2142, rec_loss 0.0017, p_loss 0.0561, utilization 0.5347, perplexity 26281.2777,
Train Epoch: [26/30] Iters:[40/1875] loss 0.2156, rec_loss 0.0018, p_loss 0.0566, utilization 0.5338, perplexity 26227.6145,
Train Epoch: [26/30] Iters:[50/1875] loss 0.2158, rec_loss 0.0018, p_loss 0.0566, utilization 0.5336, perplexity 26211.7084,
Train Epoch: [26/30] Iters:[60/1875] loss 0.2170, rec_loss 0.0018, p_loss 0.0570, utilization 0.5350, perplexity 26255.5811,
Train Epoch: [26/30] Iters:[70/1875] loss 0.2179, rec_loss 0.0019, p_loss 0.0578, utilization 0.5329, perplexity 25999.8998,
Train Epoch: [26/30] Iters:[80/1875] loss 0.2179, rec_loss 0.0019, p_loss 0.0582, utilization 0.5323, perplexity 25820.0852,
Train Epoch: [26/30] Iters:[90/1875] loss 0.2184, rec_loss 0.0019, p_loss 0.0581, utilization 0.5335, perplexity 25962.9365,
Train Epoch: [26/30] Iters:[100/1875] loss 0.2151, rec_loss 0.0018, p_loss 0.0573, utilization 0.5317, perplexity 25668.2453,
Train Epoch: [26/30] Iters:[110/1875] loss 0.2143, rec_loss 0.0018, p_loss 0.0569, utilization 0.5303, perplexity 25578.5448,
Train Epoch: [26/30] Iters:[120/1875] loss 0.2133, rec_loss 0.0017, p_loss 0.0561, utilization 0.5302, perplexity 25565.8926,
Train Epoch: [26/30] Iters:[130/1875] loss 0.2127, rec_loss 0.0017, p_loss 0.0557, utilization 0.5296, perplexity 25654.2116,
Train Epoch: [26/30] Iters:[140/1875] loss 0.2119, rec_loss 0.0017, p_loss 0.0558, utilization 0.5277, perplexity 25262.5271,
Train Epoch: [26/30] Iters:[150/1875] loss 0.2150, rec_loss 0.0018, p_loss 0.0565, utilization 0.5304, perplexity 25624.3390,
Train Epoch: [26/30] Iters:[160/1875] loss 0.2155, rec_loss 0.0018, p_loss 0.0567, utilization 0.5312, perplexity 25736.7807,
Train Epoch: [26/30] Iters:[170/1875] loss 0.2160, rec_loss 0.0018, p_loss 0.0571, utilization 0.5326, perplexity 25937.1612,
Train Epoch: [26/30] Iters:[180/1875] loss 0.2159, rec_loss 0.0019, p_loss 0.0573, utilization 0.5332, perplexity 25907.2636,
Train Epoch: [26/30] Iters:[190/1875] loss 0.2165, rec_loss 0.0018, p_loss 0.0575, utilization 0.5346, perplexity 26119.3180,
Train Epoch: [26/30] Iters:[200/1875] loss 0.2175, rec_loss 0.0019, p_loss 0.0578, utilization 0.5357, perplexity 26270.3104,
Train Epoch: [26/30] Iters:[210/1875] loss 0.2165, rec_loss 0.0018, p_loss 0.0575, utilization 0.5358, perplexity 26139.1543,
Train Epoch: [26/30] Iters:[220/1875] loss 0.2148, rec_loss 0.0018, p_loss 0.0572, utilization 0.5352, perplexity 26027.2541,
Train Epoch: [26/30] Iters:[230/1875] loss 0.2145, rec_loss 0.0018, p_loss 0.0569, utilization 0.5351, perplexity 26111.4452,
Train Epoch: [26/30] Iters:[240/1875] loss 0.2129, rec_loss 0.0018, p_loss 0.0559, utilization 0.5348, perplexity 26189.0937,
Train Epoch: [26/30] Iters:[250/1875] loss 0.2116, rec_loss 0.0017, p_loss 0.0559, utilization 0.5339, perplexity 26123.5675,
Train Epoch: [26/30] Iters:[260/1875] loss 0.2130, rec_loss 0.0017, p_loss 0.0564, utilization 0.5335, perplexity 26209.6309,
