dataset_dir: /project/6105494/shared/data/
dataset_name: CelebAHQ
global_batch_size: 16
workers: 8
resolution: 256
channels: 3
codebook_size: 65536
codebook_dim: 16
project_dim: 16
pq: 1
L: 2
alpha: 1.0
beta: 1.0
gamma: 0.5
VQ: lfq
epochs: 30
eval_epochs: 5
lr: 0.0001
dropout: 0.0
seed: 3407
weight_decay: 1e-05
checkpoint_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/checkpoint/CelebAHQ
results_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/results/CelebAHQ
saver_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/saver/CelebAHQ
reconstruction_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/reconstruction/CelebAHQ
yaml_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/yaml/CelebAHQ
nnodes: -1
node_rank: -1
local_rank: 0
dist_url: tcp://224.66.41.62:23456
dist_backend: nccl
world_size: 2
batch_size: 8
data_pre: CelebAHQ
model_pre: model_16_2
loss_pre: loss_1.0
training_pre: lfq
saver_name_pre: lfq_CelebAHQ_model_16_2_loss_1.0
| distributed init (rank 0): env://
| distributed init (rank 1): env://
loaded pretrained LPIPS loss from /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/code/models/cache/vgg.pth
dataset name: CelebAHQ
len train_set: 30000
len val_set: 30000
Start training...
epoch:1, cur_lr:0.000100
Train Epoch: [23/30] Iters:[1160/1875] loss 0.2480, rec_loss 0.0050, p_loss 0.1335, utilization 0.0193, perplexity 155.0784,
Train Epoch: [23/30] Iters:[1170/1875] loss 0.2461, rec_loss 0.0050, p_loss 0.1322, utilization 0.0191, perplexity 153.6910,
Train Epoch: [23/30] Iters:[1180/1875] loss 0.2465, rec_loss 0.0049, p_loss 0.1322, utilization 0.0192, perplexity 152.7214,
Train Epoch: [23/30] Iters:[1190/1875] loss 0.2464, rec_loss 0.0049, p_loss 0.1322, utilization 0.0192, perplexity 153.8290,
Train Epoch: [23/30] Iters:[1200/1875] loss 0.2454, rec_loss 0.0048, p_loss 0.1320, utilization 0.0191, perplexity 152.2906,
Train Epoch: [23/30] Iters:[1210/1875] loss 0.2432, rec_loss 0.0048, p_loss 0.1301, utilization 0.0191, perplexity 150.7132,
Train Epoch: [23/30] Iters:[1220/1875] loss 0.2446, rec_loss 0.0047, p_loss 0.1310, utilization 0.0191, perplexity 152.1469,
Train Epoch: [23/30] Iters:[1230/1875] loss 0.2458, rec_loss 0.0048, p_loss 0.1321, utilization 0.0190, perplexity 152.3377,
Train Epoch: [23/30] Iters:[1240/1875] loss 0.2452, rec_loss 0.0047, p_loss 0.1315, utilization 0.0189, perplexity 151.6190,
Train Epoch: [23/30] Iters:[1250/1875] loss 0.2463, rec_loss 0.0048, p_loss 0.1319, utilization 0.0190, perplexity 153.4676,
Train Epoch: [23/30] Iters:[1260/1875] loss 0.2476, rec_loss 0.0048, p_loss 0.1329, utilization 0.0189, perplexity 153.1812,
Train Epoch: [23/30] Iters:[1270/1875] loss 0.2472, rec_loss 0.0048, p_loss 0.1329, utilization 0.0189, perplexity 153.1703,
Train Epoch: [23/30] Iters:[1280/1875] loss 0.2445, rec_loss 0.0046, p_loss 0.1311, utilization 0.0187, perplexity 152.1727,
Train Epoch: [23/30] Iters:[1290/1875] loss 0.2443, rec_loss 0.0047, p_loss 0.1309, utilization 0.0188, perplexity 152.9434,
Train Epoch: [23/30] Iters:[1300/1875] loss 0.2435, rec_loss 0.0047, p_loss 0.1307, utilization 0.0187, perplexity 152.6414,
Train Epoch: [23/30] Iters:[1310/1875] loss 0.2442, rec_loss 0.0047, p_loss 0.1305, utilization 0.0188, perplexity 152.3779,
Train Epoch: [23/30] Iters:[1320/1875] loss 0.2429, rec_loss 0.0047, p_loss 0.1294, utilization 0.0188, perplexity 151.4918,
Train Epoch: [23/30] Iters:[1330/1875] loss 0.2437, rec_loss 0.0047, p_loss 0.1299, utilization 0.0191, perplexity 153.0325,
Train Epoch: [23/30] Iters:[1340/1875] loss 0.2426, rec_loss 0.0047, p_loss 0.1295, utilization 0.0190, perplexity 150.9398,
Train Epoch: [23/30] Iters:[1350/1875] loss 0.2434, rec_loss 0.0046, p_loss 0.1297, utilization 0.0191, perplexity 149.6691,
Train Epoch: [23/30] Iters:[1360/1875] loss 0.2438, rec_loss 0.0047, p_loss 0.1310, utilization 0.0191, perplexity 150.6892,
Train Epoch: [23/30] Iters:[1370/1875] loss 0.2450, rec_loss 0.0046, p_loss 0.1317, utilization 0.0191, perplexity 149.9698,
Train Epoch: [23/30] Iters:[1380/1875] loss 0.2449, rec_loss 0.0046, p_loss 0.1312, utilization 0.0190, perplexity 149.2332,
Train Epoch: [23/30] Iters:[1390/1875] loss 0.2466, rec_loss 0.0047, p_loss 0.1321, utilization 0.0190, perplexity 150.6047,
Train Epoch: [23/30] Iters:[1400/1875] loss 0.2462, rec_loss 0.0048, p_loss 0.1315, utilization 0.0191, perplexity 152.0071,
Train Epoch: [23/30] Iters:[1410/1875] loss 0.2450, rec_loss 0.0047, p_loss 0.1303, utilization 0.0189, perplexity 152.0594,
Train Epoch: [23/30] Iters:[1420/1875] loss 0.2439, rec_loss 0.0047, p_loss 0.1302, utilization 0.0190, perplexity 153.8220,
Train Epoch: [23/30] Iters:[1430/1875] loss 0.2444, rec_loss 0.0048, p_loss 0.1307, utilization 0.0191, perplexity 154.7861,
Train Epoch: [23/30] Iters:[1440/1875] loss 0.2438, rec_loss 0.0048, p_loss 0.1305, utilization 0.0190, perplexity 154.3355,
Train Epoch: [23/30] Iters:[1450/1875] loss 0.2433, rec_loss 0.0047, p_loss 0.1303, utilization 0.0190, perplexity 153.0536,
Train Epoch: [23/30] Iters:[1460/1875] loss 0.2435, rec_loss 0.0047, p_loss 0.1307, utilization 0.0189, perplexity 152.2336,
Train Epoch: [23/30] Iters:[1470/1875] loss 0.2452, rec_loss 0.0047, p_loss 0.1315, utilization 0.0189, perplexity 150.4587,
Train Epoch: [23/30] Iters:[1480/1875] loss 0.2444, rec_loss 0.0046, p_loss 0.1310, utilization 0.0189, perplexity 150.6460,
Train Epoch: [23/30] Iters:[1490/1875] loss 0.2447, rec_loss 0.0047, p_loss 0.1313, utilization 0.0189, perplexity 151.0815,
Train Epoch: [23/30] Iters:[1500/1875] loss 0.2457, rec_loss 0.0047, p_loss 0.1322, utilization 0.0189, perplexity 151.8092,
Train Epoch: [23/30] Iters:[1510/1875] loss 0.2441, rec_loss 0.0046, p_loss 0.1311, utilization 0.0189, perplexity 151.5838,
Train Epoch: [23/30] Iters:[1520/1875] loss 0.2424, rec_loss 0.0045, p_loss 0.1300, utilization 0.0190, perplexity 151.5539,
Train Epoch: [23/30] Iters:[1530/1875] loss 0.2421, rec_loss 0.0044, p_loss 0.1300, utilization 0.0188, perplexity 149.7533,
Train Epoch: [23/30] Iters:[1540/1875] loss 0.2426, rec_loss 0.0043, p_loss 0.1300, utilization 0.0188, perplexity 151.0877,
Train Epoch: [23/30] Iters:[1550/1875] loss 0.2420, rec_loss 0.0043, p_loss 0.1299, utilization 0.0189, perplexity 150.8137,
Train Epoch: [23/30] Iters:[1560/1875] loss 0.2436, rec_loss 0.0044, p_loss 0.1309, utilization 0.0190, perplexity 150.9171,
Train Epoch: [23/30] Iters:[1570/1875] loss 0.2440, rec_loss 0.0045, p_loss 0.1310, utilization 0.0189, perplexity 150.6728,
Train Epoch: [23/30] Iters:[1580/1875] loss 0.2423, rec_loss 0.0044, p_loss 0.1302, utilization 0.0189, perplexity 150.6966,
Train Epoch: [23/30] Iters:[1590/1875] loss 0.2417, rec_loss 0.0044, p_loss 0.1299, utilization 0.0187, perplexity 149.1977,
Train Epoch: [23/30] Iters:[1600/1875] loss 0.2417, rec_loss 0.0045, p_loss 0.1299, utilization 0.0187, perplexity 148.6333,
Train Epoch: [23/30] Iters:[1610/1875] loss 0.2420, rec_loss 0.0045, p_loss 0.1300, utilization 0.0187, perplexity 148.3562,
Train Epoch: [23/30] Iters:[1620/1875] loss 0.2424, rec_loss 0.0045, p_loss 0.1304, utilization 0.0187, perplexity 149.3133,
Train Epoch: [23/30] Iters:[1630/1875] loss 0.2446, rec_loss 0.0046, p_loss 0.1315, utilization 0.0188, perplexity 150.3971,
Train Epoch: [23/30] Iters:[1640/1875] loss 0.2461, rec_loss 0.0047, p_loss 0.1323, utilization 0.0191, perplexity 151.3737,
Train Epoch: [23/30] Iters:[1650/1875] loss 0.2472, rec_loss 0.0048, p_loss 0.1327, utilization 0.0191, perplexity 153.1452,
Train Epoch: [23/30] Iters:[1660/1875] loss 0.2470, rec_loss 0.0048, p_loss 0.1321, utilization 0.0193, perplexity 154.8205,
Train Epoch: [23/30] Iters:[1670/1875] loss 0.2471, rec_loss 0.0048, p_loss 0.1321, utilization 0.0193, perplexity 155.8350,
Train Epoch: [23/30] Iters:[1680/1875] loss 0.2461, rec_loss 0.0048, p_loss 0.1315, utilization 0.0193, perplexity 154.7450,
Train Epoch: [23/30] Iters:[1690/1875] loss 0.2451, rec_loss 0.0048, p_loss 0.1311, utilization 0.0192, perplexity 154.9094,
Train Epoch: [23/30] Iters:[1700/1875] loss 0.2437, rec_loss 0.0047, p_loss 0.1303, utilization 0.0190, perplexity 153.1288,
Train Epoch: [23/30] Iters:[1710/1875] loss 0.2449, rec_loss 0.0047, p_loss 0.1316, utilization 0.0189, perplexity 153.4820,
Train Epoch: [23/30] Iters:[1720/1875] loss 0.2459, rec_loss 0.0048, p_loss 0.1324, utilization 0.0189, perplexity 152.4139,
Train Epoch: [23/30] Iters:[1730/1875] loss 0.2466, rec_loss 0.0048, p_loss 0.1329, utilization 0.0189, perplexity 152.2465,
Train Epoch: [23/30] Iters:[1740/1875] loss 0.2469, rec_loss 0.0048, p_loss 0.1328, utilization 0.0190, perplexity 152.4135,
Train Epoch: [23/30] Iters:[1750/1875] loss 0.2476, rec_loss 0.0048, p_loss 0.1333, utilization 0.0191, perplexity 153.7751,
Train Epoch: [23/30] Iters:[1760/1875] loss 0.2455, rec_loss 0.0047, p_loss 0.1319, utilization 0.0191, perplexity 152.4038,
Train Epoch: [23/30] Iters:[1770/1875] loss 0.2443, rec_loss 0.0046, p_loss 0.1310, utilization 0.0191, perplexity 153.2584,
Train Epoch: [23/30] Iters:[1780/1875] loss 0.2445, rec_loss 0.0046, p_loss 0.1312, utilization 0.0190, perplexity 153.3187,
Train Epoch: [23/30] Iters:[1790/1875] loss 0.2443, rec_loss 0.0047, p_loss 0.1313, utilization 0.0188, perplexity 152.0259,
Train Epoch: [23/30] Iters:[1800/1875] loss 0.2434, rec_loss 0.0046, p_loss 0.1306, utilization 0.0189, perplexity 151.8156,
Train Epoch: [23/30] Iters:[1810/1875] loss 0.2444, rec_loss 0.0048, p_loss 0.1311, utilization 0.0190, perplexity 152.0911,
Train Epoch: [23/30] Iters:[1820/1875] loss 0.2448, rec_loss 0.0048, p_loss 0.1313, utilization 0.0189, perplexity 151.9328,
Train Epoch: [23/30] Iters:[1830/1875] loss 0.2445, rec_loss 0.0048, p_loss 0.1308, utilization 0.0191, perplexity 153.5988,
Train Epoch: [23/30] Iters:[1840/1875] loss 0.2425, rec_loss 0.0047, p_loss 0.1297, utilization 0.0191, perplexity 153.0303,
Train Epoch: [23/30] Iters:[1850/1875] loss 0.2421, rec_loss 0.0047, p_loss 0.1295, utilization 0.0189, perplexity 151.9894,
Train Epoch: [23/30] Iters:[1860/1875] loss 0.2417, rec_loss 0.0047, p_loss 0.1290, utilization 0.0190, perplexity 152.6939,
Train Epoch: [23/30] Iters:[1870/1875] loss 0.2414, rec_loss 0.0047, p_loss 0.1288, utilization 0.0189, perplexity 151.8654,
epoch:24, cur_lr:0.000031
Train Epoch: [24/30] Iters:[10/1875] loss 0.2435, rec_loss 0.0047, p_loss 0.1310, utilization 0.0189, perplexity 151.9370,
Train Epoch: [24/30] Iters:[20/1875] loss 0.2443, rec_loss 0.0047, p_loss 0.1307, utilization 0.0188, perplexity 150.8690,
Train Epoch: [24/30] Iters:[30/1875] loss 0.2423, rec_loss 0.0046, p_loss 0.1294, utilization 0.0188, perplexity 150.8646,
Train Epoch: [24/30] Iters:[40/1875] loss 0.2442, rec_loss 0.0047, p_loss 0.1310, utilization 0.0190, perplexity 152.1124,
Train Epoch: [24/30] Iters:[50/1875] loss 0.2435, rec_loss 0.0046, p_loss 0.1306, utilization 0.0188, perplexity 150.9820,
Train Epoch: [24/30] Iters:[60/1875] loss 0.2432, rec_loss 0.0046, p_loss 0.1301, utilization 0.0189, perplexity 151.3769,
Train Epoch: [24/30] Iters:[70/1875] loss 0.2433, rec_loss 0.0046, p_loss 0.1303, utilization 0.0189, perplexity 151.6609,
Train Epoch: [24/30] Iters:[80/1875] loss 0.2441, rec_loss 0.0047, p_loss 0.1311, utilization 0.0191, perplexity 151.8201,
Train Epoch: [24/30] Iters:[90/1875] loss 0.2427, rec_loss 0.0046, p_loss 0.1297, utilization 0.0190, perplexity 150.8982,
Train Epoch: [24/30] Iters:[100/1875] loss 0.2429, rec_loss 0.0047, p_loss 0.1297, utilization 0.0192, perplexity 152.5529,
Train Epoch: [24/30] Iters:[110/1875] loss 0.2450, rec_loss 0.0048, p_loss 0.1315, utilization 0.0192, perplexity 152.9181,
Train Epoch: [24/30] Iters:[120/1875] loss 0.2441, rec_loss 0.0047, p_loss 0.1309, utilization 0.0192, perplexity 151.2520,
Train Epoch: [24/30] Iters:[130/1875] loss 0.2445, rec_loss 0.0047, p_loss 0.1311, utilization 0.0190, perplexity 151.6737,
Train Epoch: [24/30] Iters:[140/1875] loss 0.2456, rec_loss 0.0047, p_loss 0.1320, utilization 0.0191, perplexity 153.0537,
Train Epoch: [24/30] Iters:[150/1875] loss 0.2465, rec_loss 0.0046, p_loss 0.1328, utilization 0.0192, perplexity 153.3322,
Train Epoch: [24/30] Iters:[160/1875] loss 0.2449, rec_loss 0.0046, p_loss 0.1316, utilization 0.0191, perplexity 153.5700,
Train Epoch: [24/30] Iters:[170/1875] loss 0.2454, rec_loss 0.0046, p_loss 0.1324, utilization 0.0192, perplexity 156.7015,
Train Epoch: [24/30] Iters:[180/1875] loss 0.2449, rec_loss 0.0046, p_loss 0.1319, utilization 0.0193, perplexity 156.6473,
Train Epoch: [24/30] Iters:[190/1875] loss 0.2437, rec_loss 0.0046, p_loss 0.1315, utilization 0.0192, perplexity 154.9090,
Train Epoch: [24/30] Iters:[200/1875] loss 0.2438, rec_loss 0.0046, p_loss 0.1311, utilization 0.0191, perplexity 154.2774,
Train Epoch: [24/30] Iters:[210/1875] loss 0.2443, rec_loss 0.0046, p_loss 0.1313, utilization 0.0192, perplexity 153.7065,
Train Epoch: [24/30] Iters:[220/1875] loss 0.2442, rec_loss 0.0046, p_loss 0.1308, utilization 0.0191, perplexity 151.6278,
Train Epoch: [24/30] Iters:[230/1875] loss 0.2451, rec_loss 0.0047, p_loss 0.1315, utilization 0.0190, perplexity 151.7637,
Train Epoch: [24/30] Iters:[240/1875] loss 0.2446, rec_loss 0.0047, p_loss 0.1305, utilization 0.0190, perplexity 151.7564,
Train Epoch: [24/30] Iters:[250/1875] loss 0.2436, rec_loss 0.0046, p_loss 0.1300, utilization 0.0191, perplexity 153.0151,
Train Epoch: [24/30] Iters:[260/1875] loss 0.2422, rec_loss 0.0046, p_loss 0.1292, utilization 0.0188, perplexity 152.4613,
Train Epoch: [24/30] Iters:[270/1875] loss 0.2429, rec_loss 0.0047, p_loss 0.1296, utilization 0.0188, perplexity 152.4326,
Train Epoch: [24/30] Iters:[280/1875] loss 0.2418, rec_loss 0.0046, p_loss 0.1290, utilization 0.0188, perplexity 152.2376,
Train Epoch: [24/30] Iters:[290/1875] loss 0.2426, rec_loss 0.0046, p_loss 0.1298, utilization 0.0188, perplexity 153.8230,
Train Epoch: [24/30] Iters:[300/1875] loss 0.2436, rec_loss 0.0046, p_loss 0.1310, utilization 0.0187, perplexity 152.0351,
Train Epoch: [24/30] Iters:[310/1875] loss 0.2439, rec_loss 0.0046, p_loss 0.1309, utilization 0.0189, perplexity 152.3652,
Train Epoch: [24/30] Iters:[320/1875] loss 0.2431, rec_loss 0.0045, p_loss 0.1307, utilization 0.0188, perplexity 153.5571,
Train Epoch: [24/30] Iters:[330/1875] loss 0.2439, rec_loss 0.0046, p_loss 0.1304, utilization 0.0187, perplexity 152.3555,
Train Epoch: [24/30] Iters:[340/1875] loss 0.2442, rec_loss 0.0046, p_loss 0.1306, utilization 0.0187, perplexity 152.1764,
Train Epoch: [24/30] Iters:[350/1875] loss 0.2434, rec_loss 0.0046, p_loss 0.1296, utilization 0.0187, perplexity 152.4581,
Train Epoch: [24/30] Iters:[360/1875] loss 0.2428, rec_loss 0.0046, p_loss 0.1293, utilization 0.0186, perplexity 152.0302,
Train Epoch: [24/30] Iters:[370/1875] loss 0.2422, rec_loss 0.0046, p_loss 0.1288, utilization 0.0187, perplexity 150.5912,
Train Epoch: [24/30] Iters:[380/1875] loss 0.2411, rec_loss 0.0045, p_loss 0.1286, utilization 0.0188, perplexity 152.9516,
Train Epoch: [24/30] Iters:[390/1875] loss 0.2402, rec_loss 0.0044, p_loss 0.1279, utilization 0.0187, perplexity 152.5451,
Train Epoch: [24/30] Iters:[400/1875] loss 0.2391, rec_loss 0.0044, p_loss 0.1273, utilization 0.0187, perplexity 151.9324,
Train Epoch: [24/30] Iters:[410/1875] loss 0.2388, rec_loss 0.0043, p_loss 0.1272, utilization 0.0187, perplexity 152.0414,
Train Epoch: [24/30] Iters:[420/1875] loss 0.2402, rec_loss 0.0044, p_loss 0.1280, utilization 0.0190, perplexity 154.8813,
Train Epoch: [24/30] Iters:[430/1875] loss 0.2406, rec_loss 0.0045, p_loss 0.1283, utilization 0.0188, perplexity 152.9916,
Train Epoch: [24/30] Iters:[440/1875] loss 0.2413, rec_loss 0.0046, p_loss 0.1282, utilization 0.0189, perplexity 154.5404,
Train Epoch: [24/30] Iters:[450/1875] loss 0.2419, rec_loss 0.0046, p_loss 0.1290, utilization 0.0190, perplexity 154.0920,
Train Epoch: [24/30] Iters:[460/1875] loss 0.2435, rec_loss 0.0047, p_loss 0.1302, utilization 0.0192, perplexity 154.3167,
Train Epoch: [24/30] Iters:[470/1875] loss 0.2428, rec_loss 0.0047, p_loss 0.1294, utilization 0.0190, perplexity 152.5041,
Train Epoch: [24/30] Iters:[480/1875] loss 0.2431, rec_loss 0.0047, p_loss 0.1298, utilization 0.0191, perplexity 152.6373,
Train Epoch: [24/30] Iters:[490/1875] loss 0.2417, rec_loss 0.0046, p_loss 0.1294, utilization 0.0191, perplexity 150.3880,
Train Epoch: [24/30] Iters:[500/1875] loss 0.2417, rec_loss 0.0047, p_loss 0.1291, utilization 0.0191, perplexity 153.1427,
Train Epoch: [24/30] Iters:[510/1875] loss 0.2405, rec_loss 0.0046, p_loss 0.1282, utilization 0.0189, perplexity 152.6460,
Train Epoch: [24/30] Iters:[520/1875] loss 0.2408, rec_loss 0.0046, p_loss 0.1290, utilization 0.0190, perplexity 152.4139,
Train Epoch: [24/30] Iters:[530/1875] loss 0.2416, rec_loss 0.0046, p_loss 0.1295, utilization 0.0190, perplexity 152.2467,
Train Epoch: [24/30] Iters:[540/1875] loss 0.2442, rec_loss 0.0048, p_loss 0.1313, utilization 0.0190, perplexity 153.5907,
Train Epoch: [24/30] Iters:[550/1875] loss 0.2443, rec_loss 0.0047, p_loss 0.1316, utilization 0.0189, perplexity 150.3141,
Train Epoch: [24/30] Iters:[560/1875] loss 0.2453, rec_loss 0.0047, p_loss 0.1320, utilization 0.0191, perplexity 150.8552,
Train Epoch: [24/30] Iters:[570/1875] loss 0.2447, rec_loss 0.0047, p_loss 0.1313, utilization 0.0190, perplexity 151.2881,
Train Epoch: [24/30] Iters:[580/1875] loss 0.2434, rec_loss 0.0047, p_loss 0.1302, utilization 0.0191, perplexity 152.1457,
Train Epoch: [24/30] Iters:[590/1875] loss 0.2421, rec_loss 0.0047, p_loss 0.1298, utilization 0.0191, perplexity 151.3637,
Train Epoch: [24/30] Iters:[600/1875] loss 0.2420, rec_loss 0.0047, p_loss 0.1294, utilization 0.0191, perplexity 154.2570,
Train Epoch: [24/30] Iters:[610/1875] loss 0.2418, rec_loss 0.0047, p_loss 0.1294, utilization 0.0190, perplexity 154.9642,
Train Epoch: [24/30] Iters:[620/1875] loss 0.2426, rec_loss 0.0046, p_loss 0.1301, utilization 0.0190, perplexity 154.8957,
Train Epoch: [24/30] Iters:[630/1875] loss 0.2427, rec_loss 0.0046, p_loss 0.1304, utilization 0.0191, perplexity 154.2143,
Train Epoch: [24/30] Iters:[640/1875] loss 0.2431, rec_loss 0.0047, p_loss 0.1301, utilization 0.0191, perplexity 153.9821,
Train Epoch: [24/30] Iters:[650/1875] loss 0.2440, rec_loss 0.0047, p_loss 0.1305, utilization 0.0191, perplexity 153.6096,
Train Epoch: [24/30] Iters:[660/1875] loss 0.2443, rec_loss 0.0047, p_loss 0.1311, utilization 0.0190, perplexity 153.3240,
Train Epoch: [24/30] Iters:[670/1875] loss 0.2445, rec_loss 0.0048, p_loss 0.1308, utilization 0.0190, perplexity 152.8832,
Train Epoch: [24/30] Iters:[680/1875] loss 0.2452, rec_loss 0.0049, p_loss 0.1311, utilization 0.0191, perplexity 154.3966,
Train Epoch: [24/30] Iters:[690/1875] loss 0.2448, rec_loss 0.0047, p_loss 0.1312, utilization 0.0190, perplexity 153.8207,
Train Epoch: [24/30] Iters:[700/1875] loss 0.2452, rec_loss 0.0048, p_loss 0.1317, utilization 0.0191, perplexity 153.5101,
Train Epoch: [24/30] Iters:[710/1875] loss 0.2444, rec_loss 0.0047, p_loss 0.1310, utilization 0.0190, perplexity 150.8260,
Train Epoch: [24/30] Iters:[720/1875] loss 0.2449, rec_loss 0.0047, p_loss 0.1314, utilization 0.0192, perplexity 151.9523,
Train Epoch: [24/30] Iters:[730/1875] loss 0.2443, rec_loss 0.0046, p_loss 0.1311, utilization 0.0190, perplexity 150.4848,
Train Epoch: [24/30] Iters:[740/1875] loss 0.2448, rec_loss 0.0047, p_loss 0.1315, utilization 0.0191, perplexity 152.0129,
Train Epoch: [24/30] Iters:[750/1875] loss 0.2442, rec_loss 0.0047, p_loss 0.1310, utilization 0.0190, perplexity 151.4637,
Train Epoch: [24/30] Iters:[760/1875] loss 0.2449, rec_loss 0.0048, p_loss 0.1312, utilization 0.0191, perplexity 153.1672,
Train Epoch: [24/30] Iters:[770/1875] loss 0.2432, rec_loss 0.0047, p_loss 0.1301, utilization 0.0189, perplexity 152.0869,
Train Epoch: [24/30] Iters:[780/1875] loss 0.2435, rec_loss 0.0046, p_loss 0.1303, utilization 0.0190, perplexity 153.0304,
Train Epoch: [24/30] Iters:[790/1875] loss 0.2429, rec_loss 0.0046, p_loss 0.1296, utilization 0.0189, perplexity 152.4312,
Train Epoch: [24/30] Iters:[800/1875] loss 0.2432, rec_loss 0.0046, p_loss 0.1298, utilization 0.0190, perplexity 151.2107,
Train Epoch: [24/30] Iters:[810/1875] loss 0.2434, rec_loss 0.0046, p_loss 0.1303, utilization 0.0189, perplexity 150.6106,
Train Epoch: [24/30] Iters:[820/1875] loss 0.2439, rec_loss 0.0046, p_loss 0.1305, utilization 0.0189, perplexity 150.8728,
Train Epoch: [24/30] Iters:[830/1875] loss 0.2440, rec_loss 0.0047, p_loss 0.1301, utilization 0.0189, perplexity 151.0929,
Train Epoch: [24/30] Iters:[840/1875] loss 0.2444, rec_loss 0.0046, p_loss 0.1308, utilization 0.0190, perplexity 150.9214,
Train Epoch: [24/30] Iters:[850/1875] loss 0.2443, rec_loss 0.0047, p_loss 0.1304, utilization 0.0190, perplexity 152.1828,
Train Epoch: [24/30] Iters:[860/1875] loss 0.2432, rec_loss 0.0046, p_loss 0.1297, utilization 0.0190, perplexity 152.7357,
Train Epoch: [24/30] Iters:[870/1875] loss 0.2425, rec_loss 0.0046, p_loss 0.1292, utilization 0.0189, perplexity 151.9036,
Train Epoch: [24/30] Iters:[880/1875] loss 0.2414, rec_loss 0.0046, p_loss 0.1290, utilization 0.0189, perplexity 151.0714,
Train Epoch: [24/30] Iters:[890/1875] loss 0.2399, rec_loss 0.0046, p_loss 0.1275, utilization 0.0187, perplexity 149.9613,
Train Epoch: [24/30] Iters:[900/1875] loss 0.2390, rec_loss 0.0046, p_loss 0.1273, utilization 0.0188, perplexity 151.1057,
Train Epoch: [24/30] Iters:[910/1875] loss 0.2395, rec_loss 0.0047, p_loss 0.1275, utilization 0.0189, perplexity 152.2479,
Train Epoch: [24/30] Iters:[920/1875] loss 0.2393, rec_loss 0.0048, p_loss 0.1275, utilization 0.0189, perplexity 153.2893,
Train Epoch: [24/30] Iters:[930/1875] loss 0.2399, rec_loss 0.0047, p_loss 0.1276, utilization 0.0190, perplexity 153.1705,
Train Epoch: [24/30] Iters:[940/1875] loss 0.2412, rec_loss 0.0047, p_loss 0.1286, utilization 0.0191, perplexity 154.4637,
Train Epoch: [24/30] Iters:[950/1875] loss 0.2417, rec_loss 0.0047, p_loss 0.1288, utilization 0.0191, perplexity 153.2235,
Train Epoch: [24/30] Iters:[960/1875] loss 0.2417, rec_loss 0.0046, p_loss 0.1286, utilization 0.0190, perplexity 152.8645,
Train Epoch: [24/30] Iters:[970/1875] loss 0.2436, rec_loss 0.0046, p_loss 0.1302, utilization 0.0192, perplexity 152.2128,
Train Epoch: [24/30] Iters:[980/1875] loss 0.2443, rec_loss 0.0046, p_loss 0.1304, utilization 0.0191, perplexity 154.0866,
Train Epoch: [24/30] Iters:[990/1875] loss 0.2444, rec_loss 0.0046, p_loss 0.1303, utilization 0.0192, perplexity 154.4972,
Train Epoch: [24/30] Iters:[1000/1875] loss 0.2448, rec_loss 0.0046, p_loss 0.1308, utilization 0.0191, perplexity 155.1854,
Train Epoch: [24/30] Iters:[1010/1875] loss 0.2450, rec_loss 0.0046, p_loss 0.1308, utilization 0.0191, perplexity 155.3756,
Train Epoch: [24/30] Iters:[1020/1875] loss 0.2449, rec_loss 0.0047, p_loss 0.1305, utilization 0.0192, perplexity 157.2144,
Train Epoch: [24/30] Iters:[1030/1875] loss 0.2443, rec_loss 0.0047, p_loss 0.1305, utilization 0.0192, perplexity 156.6718,
Train Epoch: [24/30] Iters:[1040/1875] loss 0.2444, rec_loss 0.0047, p_loss 0.1305, utilization 0.0191, perplexity 156.4382,
Train Epoch: [24/30] Iters:[1050/1875] loss 0.2444, rec_loss 0.0046, p_loss 0.1305, utilization 0.0192, perplexity 156.4620,
Train Epoch: [24/30] Iters:[1060/1875] loss 0.2446, rec_loss 0.0046, p_loss 0.1307, utilization 0.0193, perplexity 155.5931,
